Time,Position
6.650999999999999801e+00,5.616089521113634131e-01,4.138139418437921657e-01
6.652000000000000135e+00,5.589536317451828662e-01,4.130938482265638090e-01
6.653000000000000469e+00,5.602142033804785592e-01,4.206884316721017369e-01
6.653999999999999915e+00,5.630214382352840552e-01,4.189394644519009447e-01
6.655000000000000249e+00,5.605975973788679401e-01,4.117718418739826913e-01
6.656000000000000583e+00,5.676382303135811824e-01,4.099504078269368135e-01
6.657000000000000028e+00,5.654808512386088060e-01,4.104319404811648253e-01
6.658000000000000362e+00,5.627464062690286095e-01,4.191691059397451014e-01
6.658999999999999808e+00,5.662932223586241154e-01,4.140853952700592755e-01
6.660000000000000142e+00,5.694448541591842217e-01,4.109832163016815532e-01
6.661000000000000476e+00,5.713647426991433909e-01,4.109007614793043772e-01
6.661999999999999922e+00,5.636005102807483125e-01,4.162269645166125076e-01
6.663000000000000256e+00,5.648051185179057132e-01,4.214189576013548932e-01
6.663999999999999702e+00,5.769845441810226294e-01,4.182658655439798201e-01
6.665000000000000036e+00,5.615005225784429621e-01,4.203893844966907212e-01
6.666000000000000369e+00,5.609212981534780207e-01,4.069753205937886031e-01
6.666999999999999815e+00,5.628675299342568161e-01,4.159484459601853201e-01
6.668000000000000149e+00,5.712231878393613238e-01,4.154988169379649765e-01
6.669000000000000483e+00,5.704879001475682276e-01,4.213083945361039695e-01
6.669999999999999929e+00,5.716812701336771996e-01,4.152975362725961905e-01
6.671000000000000263e+00,5.691239402765586597e-01,4.194437590572669960e-01
6.671999999999999709e+00,5.646068019669444604e-01,4.093380928401189056e-01
6.673000000000000043e+00,5.619162703654506652e-01,4.205826166070621985e-01
6.674000000000000377e+00,5.695715102874083779e-01,4.068075579087033766e-01
6.674999999999999822e+00,5.738391449599246075e-01,4.137022347527453126e-01
6.676000000000000156e+00,5.696093622486892993e-01,4.192298652882801568e-01
6.677000000000000490e+00,5.644245243222150155e-01,4.144091120627243496e-01
6.677999999999999936e+00,5.651378896985225220e-01,4.182982470233440053e-01
6.679000000000000270e+00,5.736204317310987788e-01,4.210154062214073734e-01
6.679999999999999716e+00,5.717130221093090769e-01,4.181070508082661563e-01
6.681000000000000050e+00,5.597674763958969679e-01,4.148898107452637096e-01
6.682000000000000384e+00,5.759404558100831295e-01,4.108104859747157001e-01
6.682999999999999829e+00,5.786788040571482217e-01,4.121687718839812664e-01
6.684000000000000163e+00,5.743672104559044422e-01,4.126342524782090071e-01
6.685000000000000497e+00,5.633976914318945539e-01,4.252164938537157934e-01
6.685999999999999943e+00,5.728927636273807300e-01,4.198821551960857934e-01
6.687000000000000277e+00,5.719854202775451757e-01,4.152640165765486557e-01
6.687999999999999723e+00,5.720574439682474255e-01,4.193643361161357164e-01
6.689000000000000057e+00,5.693092250603966065e-01,4.195083708878141193e-01
6.690000000000000391e+00,5.705224621947243557e-01,4.131094115655200572e-01
6.690999999999999837e+00,5.763045197964885569e-01,4.061171351707428823e-01
6.692000000000000171e+00,5.789455681488702155e-01,4.097446942385596369e-01
6.693000000000000504e+00,5.692031788519545943e-01,4.145622669438716601e-01
6.693999999999999950e+00,5.822045576190922889e-01,4.143911542268140513e-01
6.695000000000000284e+00,5.816458613432350377e-01,4.129148154335499088e-01
6.695999999999999730e+00,5.762225554584526899e-01,4.202321817710660268e-01
6.697000000000000064e+00,5.688348261751974277e-01,4.223597095812859359e-01
6.698000000000000398e+00,5.771495973833771220e-01,4.107510823887651208e-01
6.698999999999999844e+00,5.738257660571920438e-01,4.165366959724853824e-01
6.700000000000000178e+00,5.680211283029530378e-01,4.162386947217429078e-01
6.701000000000000512e+00,5.710369367838010746e-01,4.193010138795227326e-01
6.701999999999999957e+00,5.723504275292279342e-01,4.109134159625975058e-01
6.703000000000000291e+00,5.848611656558210248e-01,4.198223885550072532e-01
6.703999999999999737e+00,5.741295837308820760e-01,4.224337933906247566e-01
6.705000000000000071e+00,5.736917000523152899e-01,4.167669797728960068e-01
6.706000000000000405e+00,5.708464772108989838e-01,4.130595867700234125e-01
6.706999999999999851e+00,5.728342609794886409e-01,4.128210550715074589e-01
6.708000000000000185e+00,5.783038834943283746e-01,4.190458791655221615e-01
6.709000000000000519e+00,5.740365344097040357e-01,4.163987548462500521e-01
6.709999999999999964e+00,5.795300258401184790e-01,4.168035806395031795e-01
6.711000000000000298e+00,5.784639935138917721e-01,4.106714046393212802e-01
6.711999999999999744e+00,5.688886487363501443e-01,4.119056680248939228e-01
6.713000000000000078e+00,5.730252014548100625e-01,4.198115017483380340e-01
6.714000000000000412e+00,5.726305010597185774e-01,4.118814902704528991e-01
6.714999999999999858e+00,5.748300764378329042e-01,4.176017929149499208e-01
6.716000000000000192e+00,5.795839855363559279e-01,4.209967073922945557e-01
6.717000000000000526e+00,5.733951542349742247e-01,4.174877148424269158e-01
6.717999999999999972e+00,5.771436255281862104e-01,4.072443795577752601e-01
6.719000000000000306e+00,5.755271865586687463e-01,4.185672762927007962e-01
6.719999999999999751e+00,5.742525438549809236e-01,4.196390551742191222e-01
6.721000000000000085e+00,5.734674144579098298e-01,4.087975560133381703e-01
6.722000000000000419e+00,5.771009348306241904e-01,4.167321630045329739e-01
6.722999999999999865e+00,5.872942202715283333e-01,4.116085382200288523e-01
6.724000000000000199e+00,5.906082905277196815e-01,4.181069330387014449e-01
6.725000000000000533e+00,5.769281002532735680e-01,4.160135559863655796e-01
6.725999999999999979e+00,5.755754403858962531e-01,4.115935521121603657e-01
6.727000000000000313e+00,5.927228853232400230e-01,4.113821503669373714e-01
6.727999999999999758e+00,5.829057619140493030e-01,4.130442801013055054e-01
6.729000000000000092e+00,5.823036523834151934e-01,4.229159128073479157e-01
6.730000000000000426e+00,5.788637193026553440e-01,4.171943004886687900e-01
6.730999999999999872e+00,5.834075894232312320e-01,4.178367128660576135e-01
6.732000000000000206e+00,5.857814899810824816e-01,4.103340786927720529e-01
6.733000000000000540e+00,5.781629707226194625e-01,4.170940202712108968e-01
6.733999999999999986e+00,5.760013119053335462e-01,4.156270186899134744e-01
6.735000000000000320e+00,5.803015201060858219e-01,4.246258862467526818e-01
6.735999999999999766e+00,5.812766448481698767e-01,4.164284081384795333e-01
6.737000000000000099e+00,5.859190468928053841e-01,4.200452013539511809e-01
6.738000000000000433e+00,5.832458506769124806e-01,4.188711103030415828e-01
6.738999999999999879e+00,5.856827797442402117e-01,4.126301167537711478e-01
6.740000000000000213e+00,5.846475988377457522e-01,4.132713664257971486e-01
6.741000000000000547e+00,5.787179438908277573e-01,4.160065046609029427e-01
6.741999999999999993e+00,5.775045414390926890e-01,4.173554236133281692e-01
6.743000000000000327e+00,5.859788202616877939e-01,4.155663090972786522e-01
6.743999999999999773e+00,5.838944421420055875e-01,4.126091172371354476e-01
6.745000000000000107e+00,5.837038613494509587e-01,4.156812263115124972e-01
6.746000000000000441e+00,5.772931856240847148e-01,4.176640696635140482e-01
6.746999999999999886e+00,5.918769476662930629e-01,4.167662770730006794e-01
6.748000000000000220e+00,5.924854770377531166e-01,4.105812445371730401e-01
6.749000000000000554e+00,5.797427722103513092e-01,4.103549499494885122e-01
6.750000000000000000e+00,5.761039631052637944e-01,4.208052244157753363e-01
6.751000000000000334e+00,5.832880189664360060e-01,4.146747007970904564e-01
6.751999999999999780e+00,5.910903163716108022e-01,4.165389559148224286e-01
6.753000000000000114e+00,5.805633970325076998e-01,4.171632700170799235e-01
6.754000000000000448e+00,5.833607433426887257e-01,4.243537753534498691e-01
6.754999999999999893e+00,5.907963758845499180e-01,4.186313778529248686e-01
6.756000000000000227e+00,5.946471580901416809e-01,4.155027432988127600e-01
6.757000000000000561e+00,5.840112615791319683e-01,4.147092275630266389e-01
6.758000000000000007e+00,5.866981819695125111e-01,4.185171079166544739e-01
6.759000000000000341e+00,5.840311471726336023e-01,4.214770569933121713e-01
6.759999999999999787e+00,5.883045224996978906e-01,4.164473577771649060e-01
6.761000000000000121e+00,6.002988381011500341e-01,4.149802775618607331e-01
6.762000000000000455e+00,5.804251004790675905e-01,4.119844285504852821e-01
6.762999999999999901e+00,5.838669824833567779e-01,4.243766836306158696e-01
6.764000000000000234e+00,5.870328520624503721e-01,4.150135266156964597e-01
6.765000000000000568e+00,5.863289460391415409e-01,4.179376639605411059e-01
6.766000000000000014e+00,5.835512962525575276e-01,4.206115257114640960e-01
6.767000000000000348e+00,5.997307953816154447e-01,4.123371006943203354e-01
6.767999999999999794e+00,5.924417343334114072e-01,4.223092949931476769e-01
6.769000000000000128e+00,5.862284453336890078e-01,4.249300223770869911e-01
6.770000000000000462e+00,5.840656355618428774e-01,4.153394265852605738e-01
6.770999999999999908e+00,5.940524734295938858e-01,4.034449092422581207e-01
6.772000000000000242e+00,5.945245439233050044e-01,4.129533718444332036e-01
6.773000000000000576e+00,5.897175574235621331e-01,4.188405745071110964e-01
6.774000000000000021e+00,5.804001107269698423e-01,4.191176837265577770e-01
6.775000000000000355e+00,5.879636915981766299e-01,4.122266005019578072e-01
6.775999999999999801e+00,6.000259550161833877e-01,4.152874455356593275e-01
6.777000000000000135e+00,5.944258561815207731e-01,4.278283617847284948e-01
6.778000000000000469e+00,5.835551801825492602e-01,4.160215239321055636e-01
6.778999999999999915e+00,5.894965542048260509e-01,4.192659827382198556e-01
6.780000000000000249e+00,5.961137263411412368e-01,4.188130108206888913e-01
6.781000000000000583e+00,5.942337267943893497e-01,4.237087711464611051e-01
6.782000000000000028e+00,5.952986825549342331e-01,4.183114068025930443e-01
6.783000000000000362e+00,5.980087811016099320e-01,4.159883412857808827e-01
6.783999999999999808e+00,5.932594180609223056e-01,4.133405372782520959e-01
6.785000000000000142e+00,5.879017608070132850e-01,4.215555800121771890e-01
6.786000000000000476e+00,5.924180145298044708e-01,4.142155319907923072e-01
6.786999999999999922e+00,5.943570377942760663e-01,4.173666763423249382e-01
6.788000000000000256e+00,6.014593948560548187e-01,4.177256054458017287e-01
6.788999999999999702e+00,5.938621204917148289e-01,4.156158863294506234e-01
6.790000000000000036e+00,5.922689494486726991e-01,4.156462555505045509e-01
6.791000000000000369e+00,5.922321206663028192e-01,4.250857687001832752e-01
6.791999999999999815e+00,5.915968434584543134e-01,4.160354786078144795e-01
6.793000000000000149e+00,5.970674271877699502e-01,4.149133663023749086e-01
6.794000000000000483e+00,6.011659838042137105e-01,4.163923800009634024e-01
6.794999999999999929e+00,6.020294865203190682e-01,4.194227586630532301e-01
6.796000000000000263e+00,5.970807401772199041e-01,4.184908927352846142e-01
6.796999999999999709e+00,5.865721308342571882e-01,4.164294107573208170e-01
6.798000000000000043e+00,5.976204856535677346e-01,4.237795076445181608e-01
6.799000000000000377e+00,5.994269590115062218e-01,4.202085074419970590e-01
6.799999999999999822e+00,5.903549890387314036e-01,4.207075208258598820e-01
6.801000000000000156e+00,5.909593919849843724e-01,4.151681693237255222e-01
6.802000000000000490e+00,5.959629155469442496e-01,4.098676397666470850e-01
6.802999999999999936e+00,5.983966227954063966e-01,4.168718422825380965e-01
6.804000000000000270e+00,5.992237171625292014e-01,4.150341189215782656e-01
6.804999999999999716e+00,6.040293921716034520e-01,4.170155753761804474e-01
6.806000000000000050e+00,5.929728517181168668e-01,4.130684954391716235e-01
6.807000000000000384e+00,5.932141529836616467e-01,4.204651001301940583e-01
6.807999999999999829e+00,6.001044225039249280e-01,4.157238452151391650e-01
6.809000000000000163e+00,5.914077424363296531e-01,4.148530286411699075e-01
6.810000000000000497e+00,5.972423870181634564e-01,4.202587006894814015e-01
6.810999999999999943e+00,6.033025599796404403e-01,4.138270168922651426e-01
6.812000000000000277e+00,6.027216931832775071e-01,4.204884339059959952e-01
6.812999999999999723e+00,6.036593811641036700e-01,4.254910592789415968e-01
6.814000000000000057e+00,5.970360670580860951e-01,4.152891635391263159e-01
6.815000000000000391e+00,5.991722234409114778e-01,4.111780793853139215e-01
6.815999999999999837e+00,6.015223769931090647e-01,4.192515526713715968e-01
6.817000000000000171e+00,5.952885229783317911e-01,4.197844630207612782e-01
6.818000000000000504e+00,5.984311065677209163e-01,4.197798044932904982e-01
6.818999999999999950e+00,5.968891514488585681e-01,4.217011898585082963e-01
6.820000000000000284e+00,5.989436944317031442e-01,4.177751296822066474e-01
6.820999999999999730e+00,6.088479357311042950e-01,4.166811248169597359e-01
6.822000000000000064e+00,5.986166411344516769e-01,4.131378180013521306e-01
6.823000000000000398e+00,6.096119924255034572e-01,4.175562313511436696e-01
6.823999999999999844e+00,6.110377009340769439e-01,4.196927357073635401e-01
6.825000000000000178e+00,6.034226166987112228e-01,4.236443297739468372e-01
6.826000000000000512e+00,6.056406494883602720e-01,4.179192508648817417e-01
6.826999999999999957e+00,5.990150620117320468e-01,4.161553521748561635e-01
6.828000000000000291e+00,5.881464628386581239e-01,4.137821974778804757e-01
6.828999999999999737e+00,6.004657920997225062e-01,4.217734778209983881e-01
6.830000000000000071e+00,6.096913996902666444e-01,4.164645457889985525e-01
6.831000000000000405e+00,6.067693069007024098e-01,4.157926995182414376e-01
6.831999999999999851e+00,6.044955388888699765e-01,4.221241575094760168e-01
6.833000000000000185e+00,6.085065786933143706e-01,4.233665299877654165e-01
6.834000000000000519e+00,6.078855061487369316e-01,4.125768878918599225e-01
6.834999999999999964e+00,6.004282965180619547e-01,4.163317345383945600e-01
6.836000000000000298e+00,6.005881160175603473e-01,4.183534508027231813e-01
6.836999999999999744e+00,6.055573091843050593e-01,4.114182871797179564e-01
6.838000000000000078e+00,6.082809136594874433e-01,4.129788218992055393e-01
6.839000000000000412e+00,6.051643943729805297e-01,4.174517378623857078e-01
6.839999999999999858e+00,6.148143079625315588e-01,4.220358879817084907e-01
6.841000000000000192e+00,6.085460222498961791e-01,4.143914090813314299e-01
6.842000000000000526e+00,5.987686641338302307e-01,4.198249725217464423e-01
6.842999999999999972e+00,6.049361131441667316e-01,4.124073611470973622e-01
6.844000000000000306e+00,6.101867596955716788e-01,4.207856774937179245e-01
6.844999999999999751e+00,6.069295105772625210e-01,4.141771448640378939e-01
6.846000000000000085e+00,6.027731498339216065e-01,4.116771349802834656e-01
6.847000000000000419e+00,5.975894669842118923e-01,4.206550836108884917e-01
6.847999999999999865e+00,6.071627809293790312e-01,4.124738098991445057e-01
6.849000000000000199e+00,6.148342900953620571e-01,4.172171139678137464e-01
6.850000000000000533e+00,6.053999365333353477e-01,4.269658508047692869e-01
6.850999999999999979e+00,6.051548677996037018e-01,4.179733625179000156e-01
6.852000000000000313e+00,6.068690462807982966e-01,4.122107180468258525e-01
6.852999999999999758e+00,6.129327829944527517e-01,4.165882288538134692e-01
6.854000000000000092e+00,6.089760460833903988e-01,4.148450164851590904e-01
6.855000000000000426e+00,6.102273908106367051e-01,4.239117448958031886e-01
6.855999999999999872e+00,6.080142068053894233e-01,4.195253061633457681e-01
6.857000000000000206e+00,6.135040749287991035e-01,4.156697904919857689e-01
6.858000000000000540e+00,6.056063636536341832e-01,4.072400130143503105e-01
6.858999999999999986e+00,6.137524699909363557e-01,4.188092837073776331e-01
6.860000000000000320e+00,6.070703301523054929e-01,4.232400198963175986e-01
6.860999999999999766e+00,6.138939416396215210e-01,4.124111954632686539e-01
6.862000000000000099e+00,6.118197830853017161e-01,4.134662867499379613e-01
