Time,Position
3.511000000000000121e+00,1.219691885241187684e-01,-1.982397177189163806e-01
3.512000000000000011e+00,1.146194849157217421e-01,-1.960685280146923226e-01
3.512999999999999901e+00,1.133463116660533149e-01,-1.961405149563750783e-01
3.514000000000000234e+00,1.190711610131721387e-01,-1.875786499891236025e-01
3.515000000000000124e+00,1.196281380101291286e-01,-2.017322813441965179e-01
3.516000000000000014e+00,1.187261605696453420e-01,-1.936979810259546742e-01
3.516999999999999904e+00,1.200281142862676398e-01,-1.952419086802127113e-01
3.518000000000000238e+00,1.127240395213894575e-01,-1.906244888916985014e-01
3.519000000000000128e+00,1.176785978043310005e-01,-1.928071639750502386e-01
3.520000000000000018e+00,1.225637507858684250e-01,-1.900097636916263377e-01
3.520999999999999908e+00,1.158933927176564599e-01,-1.955060379127307180e-01
3.522000000000000242e+00,1.104204272869716286e-01,-1.950822412986972787e-01
3.523000000000000131e+00,1.159538582538292423e-01,-2.010267166821717022e-01
3.524000000000000021e+00,1.191313771484517614e-01,-1.910160476344817670e-01
3.524999999999999911e+00,1.147958362001914728e-01,-1.904137369975989202e-01
3.526000000000000245e+00,1.111898075506911748e-01,-1.943540455547500267e-01
3.527000000000000135e+00,1.163390243804891117e-01,-2.016022323126517857e-01
3.528000000000000025e+00,1.249161389380372550e-01,-1.894036604233380328e-01
3.528999999999999915e+00,1.184832491520418779e-01,-1.903477285042337597e-01
3.530000000000000249e+00,1.156652422236630617e-01,-1.905935217059523401e-01
3.531000000000000139e+00,1.220777394410819949e-01,-1.913774385635639841e-01
3.532000000000000028e+00,1.211097416027436396e-01,-1.872358382640700314e-01
3.532999999999999918e+00,1.201995873701620643e-01,-1.867175006750317612e-01
3.534000000000000252e+00,1.177435990929459886e-01,-1.951747774151816883e-01
3.535000000000000142e+00,1.110885188459269646e-01,-1.863047746495772039e-01
3.536000000000000032e+00,1.265520522281129434e-01,-1.903216959500571015e-01
3.536999999999999922e+00,1.194135314887639215e-01,-1.959510461605273035e-01
3.538000000000000256e+00,1.218445591793100441e-01,-1.917023786891854376e-01
3.539000000000000146e+00,1.269882059756668458e-01,-1.854872804430490463e-01
3.540000000000000036e+00,1.192203877789667354e-01,-1.892099432383435031e-01
3.540999999999999925e+00,1.133414806133298675e-01,-1.992439074654447362e-01
3.542000000000000259e+00,1.148717876846647168e-01,-2.003015175737055398e-01
3.543000000000000149e+00,1.089503673811707818e-01,-1.836534187900633608e-01
3.544000000000000039e+00,1.177513546813702544e-01,-1.781545993606927503e-01
3.544999999999999929e+00,1.276513727116565522e-01,-1.832797600649665182e-01
3.546000000000000263e+00,1.232531086979975488e-01,-1.873989840715113153e-01
3.547000000000000153e+00,1.170584677678372099e-01,-1.937169445639896070e-01
3.548000000000000043e+00,1.228810831040538509e-01,-1.881912470317442243e-01
3.548999999999999932e+00,1.198616486472315473e-01,-1.859862826263381508e-01
3.550000000000000266e+00,1.223765168885006110e-01,-1.926244405812633231e-01
3.551000000000000156e+00,1.154412543807911418e-01,-1.930464426501723729e-01
3.552000000000000046e+00,1.117139411450370212e-01,-1.904478689742601372e-01
3.552999999999999936e+00,1.160216711661338079e-01,-1.805723612530186484e-01
3.554000000000000270e+00,1.280725832971950640e-01,-1.875531674603776178e-01
3.555000000000000160e+00,1.224494240568213266e-01,-1.865560864924804829e-01
3.556000000000000050e+00,1.140261943854045945e-01,-1.868433521579830336e-01
3.556999999999999940e+00,1.144256205932838721e-01,-1.924741640698553746e-01
3.558000000000000274e+00,1.263344560135781780e-01,-1.933929145626945567e-01
3.559000000000000163e+00,1.202939693493903228e-01,-1.789355218351755816e-01
3.560000000000000053e+00,1.188864919738467779e-01,-1.854430423151566809e-01
3.560999999999999943e+00,1.209484177176409492e-01,-1.934924526694261349e-01
3.562000000000000277e+00,1.207283787653335855e-01,-1.859251246220839371e-01
3.563000000000000167e+00,1.211491954452304370e-01,-1.794810863196613093e-01
3.564000000000000057e+00,1.218803903674839789e-01,-1.841182967894700317e-01
3.564999999999999947e+00,1.059304661104531753e-01,-1.778383252717990193e-01
3.566000000000000281e+00,1.154356851992291572e-01,-1.828656149117193486e-01
3.567000000000000171e+00,1.237374705083603421e-01,-1.839550896981186900e-01
3.568000000000000060e+00,1.269652540455966927e-01,-1.894343588021719649e-01
3.568999999999999950e+00,1.260744973307376116e-01,-1.879032517383101009e-01
3.570000000000000284e+00,1.253960319196240902e-01,-1.819910444268812988e-01
3.571000000000000174e+00,1.194179107823524766e-01,-1.809874294395117100e-01
3.572000000000000064e+00,1.156948393847610224e-01,-1.845311990930757484e-01
3.572999999999999954e+00,1.176848110442645923e-01,-1.816499009363816142e-01
3.574000000000000288e+00,1.235005087334751783e-01,-1.750303818696370139e-01
3.575000000000000178e+00,1.216619131008192939e-01,-1.786872134522541067e-01
3.576000000000000068e+00,1.196445871368764791e-01,-1.863029164243776570e-01
3.576999999999999957e+00,1.180213350749163143e-01,-1.876491538647260537e-01
3.578000000000000291e+00,1.248400746199130329e-01,-1.786733276902333634e-01
3.579000000000000181e+00,1.191201693906323300e-01,-1.837231336016232897e-01
3.580000000000000071e+00,1.130825667156643427e-01,-1.902286810501874481e-01
3.580999999999999961e+00,1.189943603921641002e-01,-1.796125474316823956e-01
3.582000000000000295e+00,1.295685621164191226e-01,-1.763234634857320793e-01
3.583000000000000185e+00,1.263443389393021921e-01,-1.788807912190971960e-01
3.584000000000000075e+00,1.169709444147909311e-01,-1.840271834274388729e-01
3.584999999999999964e+00,1.248759558109991952e-01,-1.873592386349498540e-01
3.585999999999999854e+00,1.247172061333198662e-01,-1.792792445825796832e-01
3.587000000000000188e+00,1.283215537428833986e-01,-1.776559443752642464e-01
3.588000000000000078e+00,1.116735953279314880e-01,-1.798847824085992586e-01
3.588999999999999968e+00,1.172280462311673932e-01,-1.816411425678087499e-01
3.589999999999999858e+00,1.188482080255700568e-01,-1.831101658118878539e-01
3.591000000000000192e+00,1.240743169621311842e-01,-1.851040260903851209e-01
3.592000000000000082e+00,1.179089157432821611e-01,-1.838315312511566157e-01
3.592999999999999972e+00,1.276115616928363283e-01,-1.820690504290795042e-01
3.593999999999999861e+00,1.191379289638441891e-01,-1.762259999327341065e-01
3.595000000000000195e+00,1.253674087144484306e-01,-1.762710992909619911e-01
3.596000000000000085e+00,1.199441929626205161e-01,-1.866555380687029975e-01
3.596999999999999975e+00,1.222968824525410697e-01,-1.789157858945484847e-01
3.597999999999999865e+00,1.226976047331982400e-01,-1.716480817897677869e-01
3.599000000000000199e+00,1.292343002660600038e-01,-1.741048610958771670e-01
3.600000000000000089e+00,1.187815341644428979e-01,-1.758001050572902402e-01
3.600999999999999979e+00,1.231929789864638358e-01,-1.848292361361923153e-01
3.601999999999999869e+00,1.239105215899321266e-01,-1.828884114267736172e-01
3.603000000000000203e+00,1.197752660116287032e-01,-1.720022125428734561e-01
3.604000000000000092e+00,1.176637263111885573e-01,-1.744370728757951294e-01
3.604999999999999982e+00,1.245415475350352963e-01,-1.786800010765322855e-01
3.605999999999999872e+00,1.260898416072461503e-01,-1.761530084787526484e-01
3.607000000000000206e+00,1.250199787809367358e-01,-1.768429665676659324e-01
3.608000000000000096e+00,1.264780056724706669e-01,-1.729401719268861271e-01
3.608999999999999986e+00,1.254767871312484073e-01,-1.744225059507760189e-01
3.609999999999999876e+00,1.261607985460298786e-01,-1.806405482468035339e-01
3.611000000000000210e+00,1.215995243380283974e-01,-1.763212573475910483e-01
3.612000000000000099e+00,1.273254342056612531e-01,-1.726841935032930597e-01
3.612999999999999989e+00,1.226872450848498497e-01,-1.721454545705327355e-01
3.613999999999999879e+00,1.237374323585855723e-01,-1.714733638866942356e-01
3.615000000000000213e+00,1.172639205999193579e-01,-1.828751450083981600e-01
3.616000000000000103e+00,1.255723318153383339e-01,-1.765757255679309412e-01
3.616999999999999993e+00,1.263819177368803448e-01,-1.871368577730613547e-01
3.617999999999999883e+00,1.325813115354171901e-01,-1.740828445963720772e-01
3.619000000000000217e+00,1.209817810463604260e-01,-1.711408016105265273e-01
3.620000000000000107e+00,1.233949304321974583e-01,-1.726604395616334053e-01
3.620999999999999996e+00,1.212284175671489994e-01,-1.810428866700422856e-01
3.621999999999999886e+00,1.223908958454730522e-01,-1.760247633803429801e-01
3.623000000000000220e+00,1.187709433666467168e-01,-1.768925104853183716e-01
3.624000000000000110e+00,1.219368815473792361e-01,-1.865823835938378306e-01
3.625000000000000000e+00,1.276768278974250714e-01,-1.639525827840759842e-01
3.625999999999999890e+00,1.210360639846534692e-01,-1.716262580037965779e-01
3.627000000000000224e+00,1.198109982248052735e-01,-1.770332599249783145e-01
3.628000000000000114e+00,1.258394879704917702e-01,-1.684665723216442756e-01
3.629000000000000004e+00,1.300728864810933860e-01,-1.682600976380328184e-01
3.629999999999999893e+00,1.275347276786213402e-01,-1.735322920981858252e-01
3.631000000000000227e+00,1.219319318836276644e-01,-1.734030521547448855e-01
3.632000000000000117e+00,1.255948553502363452e-01,-1.728246579197784960e-01
3.633000000000000007e+00,1.255224898456791804e-01,-1.693479310464340026e-01
3.633999999999999897e+00,1.292087181733094781e-01,-1.740445364318853605e-01
3.635000000000000231e+00,1.214967107441657507e-01,-1.729685986477682291e-01
3.636000000000000121e+00,1.238068557452733087e-01,-1.612651868887341744e-01
3.637000000000000011e+00,1.274200690725769969e-01,-1.686259511330363559e-01
3.637999999999999901e+00,1.186350772769451112e-01,-1.806476133312260590e-01
3.639000000000000234e+00,1.219164332467631284e-01,-1.812615714188099414e-01
3.640000000000000124e+00,1.197031648235607620e-01,-1.707305460122432172e-01
3.641000000000000014e+00,1.238274843819996557e-01,-1.699071941805140595e-01
3.641999999999999904e+00,1.389393681584224771e-01,-1.674618939883095181e-01
3.643000000000000238e+00,1.240835199831973323e-01,-1.678718992744059890e-01
3.644000000000000128e+00,1.204615761039029981e-01,-1.741733439859927124e-01
3.645000000000000018e+00,1.169798557308360243e-01,-1.655989701051793772e-01
3.645999999999999908e+00,1.294272358806573542e-01,-1.687737359674979787e-01
3.647000000000000242e+00,1.332928749582446004e-01,-1.679305196183609461e-01
3.648000000000000131e+00,1.212373043497545211e-01,-1.647789557320992748e-01
3.649000000000000021e+00,1.228035561824736693e-01,-1.630658947473893339e-01
3.649999999999999911e+00,1.302498896470781764e-01,-1.714118226420350000e-01
3.651000000000000245e+00,1.309165199572132898e-01,-1.670117429795976993e-01
3.652000000000000135e+00,1.246698941530365728e-01,-1.727293599607418739e-01
3.653000000000000025e+00,1.227808516390691690e-01,-1.710639942123215740e-01
3.653999999999999915e+00,1.382386183289301684e-01,-1.696215000461937517e-01
3.655000000000000249e+00,1.341175967533639046e-01,-1.672560936396252917e-01
3.656000000000000139e+00,1.206500777883407899e-01,-1.603748348869527551e-01
3.657000000000000028e+00,1.197723526030532726e-01,-1.620312631759387167e-01
3.657999999999999918e+00,1.235979216151435051e-01,-1.715530717292948482e-01
3.659000000000000252e+00,1.290978563387876199e-01,-1.781087733441855947e-01
3.660000000000000142e+00,1.329184706588937281e-01,-1.643971800311220810e-01
3.661000000000000032e+00,1.229306079765594417e-01,-1.701762433980917866e-01
3.661999999999999922e+00,1.250402750513967542e-01,-1.630870438483381091e-01
3.663000000000000256e+00,1.319268282876405463e-01,-1.682373266935073830e-01
3.664000000000000146e+00,1.251412245208274876e-01,-1.616051919221624944e-01
3.665000000000000036e+00,1.210432447613309370e-01,-1.737903506744263582e-01
3.665999999999999925e+00,1.302547941972794776e-01,-1.640120106242773934e-01
3.667000000000000259e+00,1.290130702025139575e-01,-1.650989059320248364e-01
3.668000000000000149e+00,1.170272907783414251e-01,-1.600899154168253791e-01
3.669000000000000039e+00,1.266376712044323671e-01,-1.595086855962154493e-01
3.669999999999999929e+00,1.295759371430906248e-01,-1.617549488875897890e-01
3.671000000000000263e+00,1.254791467639296554e-01,-1.651902864016421557e-01
3.672000000000000153e+00,1.347686043809716294e-01,-1.634445675037067003e-01
3.673000000000000043e+00,1.278647377274190478e-01,-1.681054454202928761e-01
3.673999999999999932e+00,1.274042245534545981e-01,-1.679667413261173026e-01
3.675000000000000266e+00,1.215348989102394972e-01,-1.717822331559346050e-01
3.676000000000000156e+00,1.272547583188900211e-01,-1.648499763346739366e-01
3.677000000000000046e+00,1.295725065360980033e-01,-1.602027605985066605e-01
3.677999999999999936e+00,1.288594908604350220e-01,-1.607662620113830543e-01
3.679000000000000270e+00,1.202237021987710014e-01,-1.596212111363676522e-01
3.680000000000000160e+00,1.253239596262413769e-01,-1.662811660341487752e-01
3.681000000000000050e+00,1.341426216385727399e-01,-1.702930995080629284e-01
3.681999999999999940e+00,1.311059733801218652e-01,-1.629484886356896423e-01
3.683000000000000274e+00,1.335450855036870721e-01,-1.682648617499828414e-01
3.684000000000000163e+00,1.283843826602975857e-01,-1.543525352568634323e-01
3.685000000000000053e+00,1.259891313199315299e-01,-1.557574414158213461e-01
3.685999999999999943e+00,1.281332609164620717e-01,-1.615848395431576934e-01
3.687000000000000277e+00,1.272442300563820239e-01,-1.686337627556236674e-01
3.688000000000000167e+00,1.291792765625469630e-01,-1.651518334374439956e-01
3.689000000000000057e+00,1.291131564561353862e-01,-1.603453148016891205e-01
3.689999999999999947e+00,1.304243647600642486e-01,-1.600271082179300641e-01
3.691000000000000281e+00,1.312896859986877329e-01,-1.536570429949624117e-01
3.692000000000000171e+00,1.234709469528334630e-01,-1.628522196727908988e-01
3.693000000000000060e+00,1.282116666327146326e-01,-1.612239981691192259e-01
3.693999999999999950e+00,1.327213048663980488e-01,-1.627480282346797369e-01
3.695000000000000284e+00,1.340364154401493813e-01,-1.650089156370477539e-01
3.696000000000000174e+00,1.220123148193555940e-01,-1.656379993043382015e-01
3.697000000000000064e+00,1.323718908683105544e-01,-1.575088723891253095e-01
3.697999999999999954e+00,1.252904372395806654e-01,-1.598816576147651936e-01
3.699000000000000288e+00,1.244110594480751092e-01,-1.608925311667220304e-01
3.700000000000000178e+00,1.278526232759664150e-01,-1.622315397371968115e-01
3.701000000000000068e+00,1.337816695987129600e-01,-1.538999591788968169e-01
3.701999999999999957e+00,1.356321649405877183e-01,-1.565391484246782539e-01
3.703000000000000291e+00,1.311258653410903308e-01,-1.552607315873485994e-01
3.704000000000000181e+00,1.338875407431710518e-01,-1.594184303435190742e-01
3.705000000000000071e+00,1.350314130121277878e-01,-1.576890068730371630e-01
3.705999999999999961e+00,1.321838856642475746e-01,-1.622119344121497331e-01
3.707000000000000295e+00,1.204581057300227881e-01,-1.590353334921344175e-01
3.708000000000000185e+00,1.252548535455656198e-01,-1.540005733122023213e-01
3.709000000000000075e+00,1.212563221320765022e-01,-1.563854123966623433e-01
3.709999999999999964e+00,1.292219233500440101e-01,-1.605921197305417158e-01
3.711000000000000298e+00,1.417727560927564412e-01,-1.597437646162377933e-01
3.712000000000000188e+00,1.372643273005831888e-01,-1.611253344614712313e-01
3.713000000000000078e+00,1.237721249093655940e-01,-1.574944240575261722e-01
3.713999999999999968e+00,1.315649873729301256e-01,-1.524763782604756923e-01
3.714999999999999858e+00,1.305119367670824759e-01,-1.552805521483520967e-01
3.716000000000000192e+00,1.325704230062558497e-01,-1.538658025557387565e-01
3.717000000000000082e+00,1.252305372020321717e-01,-1.579293597108083758e-01
3.717999999999999972e+00,1.324705476171931517e-01,-1.630332023497339244e-01
3.718999999999999861e+00,1.260440916424497015e-01,-1.645427512057167085e-01
3.720000000000000195e+00,1.394532309656088820e-01,-1.496989192921337475e-01
3.721000000000000085e+00,1.365184140647964783e-01,-1.494313249121480558e-01
3.721999999999999975e+00,1.360370730421708585e-01,-1.555941973882444818e-01
3.722999999999999865e+00,1.271059707238104686e-01,-1.564565094893872743e-01
3.724000000000000199e+00,1.292172758052363979e-01,-1.559912144490628594e-01
3.725000000000000089e+00,1.309836536136569918e-01,-1.579375628795280095e-01
