Time,Position
4.299699999999999989e+01,-3.838932575765047206e-02
4.299799999999999756e+01,-3.753566465508095806e-02
4.299900000000000233e+01,-3.485633312470181461e-02
4.300000000000000000e+01,-4.099483756256010192e-02
4.300099999999999767e+01,-4.699232933964033604e-02
4.300200000000000244e+01,-4.464953434014198169e-02
4.300300000000000011e+01,-3.835604781642980993e-02
4.300399999999999778e+01,-3.435381587185068475e-02
4.300500000000000256e+01,-3.168261323446553562e-02
4.300600000000000023e+01,-3.308095900131977074e-02
4.300699999999999790e+01,-3.933869139200338316e-02
4.300800000000000267e+01,-4.264701351710211558e-02
4.300900000000000034e+01,-4.670158692955846819e-02
4.300999999999999801e+01,-4.199823091080140403e-02
4.301100000000000279e+01,-4.485152682021252557e-02
4.301200000000000045e+01,-4.653561270444425690e-02
4.301299999999999812e+01,-4.220710984450636721e-02
4.301400000000000290e+01,-4.304004604049234406e-02
4.301500000000000057e+01,-4.201007226978358683e-02
4.301599999999999824e+01,-4.821402658847574046e-02
4.301700000000000301e+01,-5.329225052498023224e-02
4.301800000000000068e+01,-4.957486995769048999e-02
4.301899999999999835e+01,-4.708047816966537402e-02
4.302000000000000313e+01,-3.922256151902211302e-02
4.302100000000000080e+01,-4.309512028685295870e-02
4.302199999999999847e+01,-4.415641152283307502e-02
4.302300000000000324e+01,-4.189191640034996278e-02
4.302400000000000091e+01,-4.454110031638480738e-02
4.302499999999999858e+01,-5.267133030010881511e-02
4.302600000000000335e+01,-4.920747689863351482e-02
4.302700000000000102e+01,-4.574225351378490012e-02
4.302799999999999869e+01,-4.050096212476439472e-02
4.302900000000000347e+01,-3.705462245115171555e-02
4.303000000000000114e+01,-3.612029428328118741e-02
4.303099999999999881e+01,-4.353117808287785412e-02
4.303200000000000358e+01,-4.044300109445006508e-02
4.303300000000000125e+01,-3.741655228741247452e-02
4.303399999999999892e+01,-3.919522804063763077e-02
4.303500000000000369e+01,-3.753140163714223376e-02
4.303600000000000136e+01,-3.635291985373566293e-02
4.303699999999999903e+01,-3.562042671762109813e-02
4.303800000000000381e+01,-4.173999485607204213e-02
4.303900000000000148e+01,-4.590859374706031393e-02
4.303999999999999915e+01,-4.338184460864318026e-02
4.304100000000000392e+01,-4.098443503529192178e-02
4.304200000000000159e+01,-3.895673782667045254e-02
4.304299999999999926e+01,-3.884029752547307063e-02
4.304400000000000404e+01,-4.228930311348646359e-02
4.304500000000000171e+01,-4.158585384356662529e-02
4.304599999999999937e+01,-4.072298563277963745e-02
4.304700000000000415e+01,-3.814111143021892830e-02
4.304800000000000182e+01,-3.851835343047189247e-02
4.304899999999999949e+01,-3.562626059781023174e-02
4.305000000000000426e+01,-3.746757767799437783e-02
4.305100000000000193e+01,-3.200489652324060158e-02
4.305199999999999960e+01,-3.256795219054355039e-02
4.305300000000000438e+01,-2.608780270877282537e-02
4.305400000000000205e+01,-2.226952091909623760e-02
4.305499999999999972e+01,-2.848255090775453358e-02
4.305599999999999739e+01,-3.323537114349853910e-02
4.305700000000000216e+01,-3.463225317963253974e-02
4.305799999999999983e+01,-3.119326689519127949e-02
4.305899999999999750e+01,-2.500506692567026207e-02
4.306000000000000227e+01,-2.390846721838024713e-02
4.306099999999999994e+01,-2.892181874439517936e-02
4.306199999999999761e+01,-2.840092613179317355e-02
4.306300000000000239e+01,-3.372827586100958508e-02
4.306400000000000006e+01,-2.814314464025092014e-02
4.306499999999999773e+01,-2.226536760180045788e-02
4.306600000000000250e+01,-2.016970280342698929e-02
4.306700000000000017e+01,-2.367213445185575860e-02
4.306799999999999784e+01,-2.552310251714796224e-02
4.306900000000000261e+01,-2.718556953117625546e-02
4.307000000000000028e+01,-2.411945364094821020e-02
4.307099999999999795e+01,-2.169246054967321688e-02
4.307200000000000273e+01,-2.483969731236277886e-02
4.307300000000000040e+01,-2.740101038699339214e-02
4.307399999999999807e+01,-3.031598859162796394e-02
4.307500000000000284e+01,-3.196989934123439792e-02
4.307600000000000051e+01,-3.278753575744992182e-02
4.307699999999999818e+01,-2.182704465429145119e-02
4.307800000000000296e+01,-2.295557207586697290e-02
4.307900000000000063e+01,-1.981158071829335759e-02
4.307999999999999829e+01,-2.473816722907181201e-02
4.308100000000000307e+01,-2.651767734749934866e-02
4.308200000000000074e+01,-2.868506893719134296e-02
4.308299999999999841e+01,-2.425937683133352202e-02
4.308400000000000318e+01,-2.295948722227097658e-02
4.308500000000000085e+01,-3.080324439296269062e-02
4.308599999999999852e+01,-3.365031633721030785e-02
4.308700000000000330e+01,-2.959148303883879852e-02
4.308800000000000097e+01,-2.929113635513864305e-02
4.308899999999999864e+01,-2.773291849777961837e-02
4.309000000000000341e+01,-2.913282389277634457e-02
4.309100000000000108e+01,-2.772754823831564269e-02
4.309199999999999875e+01,-2.870257990341423121e-02
4.309300000000000352e+01,-3.116988610492776868e-02
4.309400000000000119e+01,-2.110064026261163767e-02
4.309499999999999886e+01,-1.898493236332414805e-02
4.309600000000000364e+01,-2.582262798968012682e-02
4.309700000000000131e+01,-3.107831793972728671e-02
4.309799999999999898e+01,-3.503028623214821807e-02
4.309900000000000375e+01,-3.380560330916597411e-02
4.310000000000000142e+01,-2.888549933963578675e-02
4.310099999999999909e+01,-2.727396765890127348e-02
4.310200000000000387e+01,-2.594655796623308516e-02
4.310300000000000153e+01,-2.778314062196193118e-02
4.310399999999999920e+01,-2.331892858429424065e-02
4.310500000000000398e+01,-2.455218465785565310e-02
4.310600000000000165e+01,-2.766118978414822127e-02
4.310699999999999932e+01,-2.692860284192903977e-02
4.310800000000000409e+01,-2.951883665494102818e-02
4.310900000000000176e+01,-3.229266926953944239e-02
4.310999999999999943e+01,-2.429825314999661465e-02
4.311100000000000421e+01,-2.257440721355954277e-02
4.311200000000000188e+01,-3.141087508695294961e-02
4.311299999999999955e+01,-3.501337795117957785e-02
4.311400000000000432e+01,-3.451122110652985603e-02
4.311500000000000199e+01,-3.378583905658020387e-02
4.311599999999999966e+01,-3.225898399003969408e-02
4.311700000000000443e+01,-3.331514175157093000e-02
4.311800000000000210e+01,-2.924699670730412579e-02
4.311899999999999977e+01,-3.245298421660793020e-02
4.311999999999999744e+01,-3.546079997260279809e-02
4.312100000000000222e+01,-3.203376169014674618e-02
4.312199999999999989e+01,-2.544679391494667972e-02
4.312299999999999756e+01,-2.877801848924359945e-02
4.312400000000000233e+01,-3.354643183145106233e-02
4.312500000000000000e+01,-3.663029142515812631e-02
4.312599999999999767e+01,-3.922370293208311820e-02
4.312700000000000244e+01,-3.356608817852001214e-02
4.312800000000000011e+01,-3.694707820795578579e-02
4.312899999999999778e+01,-4.211344545110828896e-02
4.313000000000000256e+01,-4.040752656029947959e-02
4.313100000000000023e+01,-3.246049823217171670e-02
4.313199999999999790e+01,-3.061115887573293004e-02
4.313300000000000267e+01,-3.184995572103188621e-02
4.313400000000000034e+01,-3.608492021648143644e-02
4.313499999999999801e+01,-3.250863942650882021e-02
4.313600000000000279e+01,-3.510345093670182159e-02
4.313700000000000045e+01,-4.276542577003786261e-02
4.313799999999999812e+01,-3.585951562562342265e-02
4.313900000000000290e+01,-3.385075443557793162e-02
4.314000000000000057e+01,-3.275162075078494328e-02
4.314099999999999824e+01,-3.542988665747412447e-02
4.314200000000000301e+01,-3.994631832054165721e-02
4.314300000000000068e+01,-3.774082074244929086e-02
4.314399999999999835e+01,-3.916959881114672609e-02
4.314500000000000313e+01,-4.028090426621724895e-02
4.314600000000000080e+01,-4.127651427190509592e-02
4.314699999999999847e+01,-3.253008189897937941e-02
4.314800000000000324e+01,-3.198466004558533915e-02
4.314900000000000091e+01,-3.517039350462976277e-02
4.314999999999999858e+01,-4.211762519347598405e-02
4.315100000000000335e+01,-3.474453160050756245e-02
4.315200000000000102e+01,-2.786241990642091687e-02
4.315299999999999869e+01,-3.138128249774683326e-02
4.315400000000000347e+01,-3.342188177563215623e-02
4.315500000000000114e+01,-3.846465909191647270e-02
4.315599999999999881e+01,-3.663046930796944045e-02
4.315700000000000358e+01,-3.955836534504492824e-02
4.315800000000000125e+01,-3.414085185346760892e-02
4.315899999999999892e+01,-3.022025898218813622e-02
4.316000000000000369e+01,-3.630610842208623068e-02
4.316100000000000136e+01,-4.107361736906122579e-02
4.316199999999999903e+01,-4.159231670705893641e-02
4.316300000000000381e+01,-3.987905111564105098e-02
4.316400000000000148e+01,-3.324968003964762220e-02
4.316499999999999915e+01,-3.247750426744345359e-02
4.316600000000000392e+01,-3.633351302693531987e-02
4.316700000000000159e+01,-4.113834360685090369e-02
4.316799999999999926e+01,-3.912814946655542025e-02
4.316900000000000404e+01,-4.059487823436784548e-02
4.317000000000000171e+01,-4.229509050352268235e-02
4.317099999999999937e+01,-4.069243664400312016e-02
4.317200000000000415e+01,-3.425770677834853034e-02
4.317300000000000182e+01,-3.560373212138866900e-02
4.317399999999999949e+01,-4.289897960879644062e-02
4.317500000000000426e+01,-4.088395521652336828e-02
4.317600000000000193e+01,-4.134790554252278788e-02
4.317699999999999960e+01,-3.679826485742732078e-02
4.317800000000000438e+01,-4.177186743120261947e-02
4.317900000000000205e+01,-4.686342588917025848e-02
4.317999999999999972e+01,-4.686782268690887349e-02
4.318099999999999739e+01,-4.478574064278734862e-02
4.318200000000000216e+01,-4.270066082866019741e-02
4.318299999999999983e+01,-4.945420880862298058e-02
4.318399999999999750e+01,-5.089362792727102069e-02
4.318500000000000227e+01,-4.937073935691463356e-02
4.318599999999999994e+01,-5.218919683613967159e-02
4.318699999999999761e+01,-5.797822917221770456e-02
4.318800000000000239e+01,-5.806000968784556793e-02
4.318900000000000006e+01,-5.276783692593562530e-02
4.318999999999999773e+01,-4.991635103777623816e-02
4.319100000000000250e+01,-5.176752276684684628e-02
4.319200000000000017e+01,-5.046286093680939916e-02
4.319299999999999784e+01,-4.822425454563008390e-02
4.319400000000000261e+01,-5.211525729309256227e-02
4.319500000000000028e+01,-4.926883287851772236e-02
4.319599999999999795e+01,-4.862406596064654252e-02
4.319700000000000273e+01,-4.465021978373447803e-02
4.319800000000000040e+01,-4.953820398200060870e-02
4.319899999999999807e+01,-4.841981343540529420e-02
4.320000000000000284e+01,-5.465320024964067519e-02
4.320100000000000051e+01,-5.318913400015296694e-02
4.320199999999999818e+01,-4.663205135006191770e-02
4.320300000000000296e+01,-4.655501715553006514e-02
4.320400000000000063e+01,-5.354672717919117114e-02
4.320499999999999829e+01,-5.423135107463556565e-02
4.320600000000000307e+01,-5.618218878402611582e-02
4.320700000000000074e+01,-6.017927245995381008e-02
4.320799999999999841e+01,-5.952027845022870439e-02
4.320900000000000318e+01,-5.189115472948101215e-02
4.321000000000000085e+01,-4.958531849754955340e-02
4.321099999999999852e+01,-5.268377068588190465e-02
4.321200000000000330e+01,-5.795117989331813324e-02
4.321300000000000097e+01,-5.617721184595850237e-02
4.321399999999999864e+01,-5.626785797362109098e-02
4.321500000000000341e+01,-5.658018397997515575e-02
4.321600000000000108e+01,-4.979570059925842590e-02
4.321699999999999875e+01,-4.624071186389430016e-02
4.321800000000000352e+01,-5.346687101341507375e-02
4.321900000000000119e+01,-5.480520126237058837e-02
4.321999999999999886e+01,-5.845821561672243788e-02
4.322100000000000364e+01,-6.206860975075018799e-02
4.322200000000000131e+01,-5.857185643305690831e-02
4.322299999999999898e+01,-5.939064864782110653e-02
4.322400000000000375e+01,-6.008819336399538746e-02
4.322500000000000142e+01,-6.184388674286155074e-02
4.322599999999999909e+01,-6.486210795221794556e-02
4.322700000000000387e+01,-6.941118599043445692e-02
4.322800000000000153e+01,-6.711518187730289298e-02
4.322899999999999920e+01,-6.310324360415550671e-02
4.323000000000000398e+01,-6.516829076085611794e-02
4.323100000000000165e+01,-7.006641215856207472e-02
4.323199999999999932e+01,-6.813497902660743677e-02
4.323300000000000409e+01,-6.770882945603620695e-02
4.323400000000000176e+01,-6.618008112366380313e-02
4.323499999999999943e+01,-6.600872911105110097e-02
4.323600000000000421e+01,-5.986035572220892859e-02
4.323700000000000188e+01,-6.188077662185360178e-02
4.323799999999999955e+01,-7.001324925032646751e-02
4.323900000000000432e+01,-6.979125371445425718e-02
4.324000000000000199e+01,-7.124100592748028316e-02
4.324099999999999966e+01,-6.686416636297724814e-02
4.324200000000000443e+01,-6.886307484988746230e-02
4.324300000000000210e+01,-6.774603406497278768e-02
4.324399999999999977e+01,-6.623719904340319431e-02
4.324499999999999744e+01,-5.554224978933496037e-02
4.324600000000000222e+01,-5.911494563384024625e-02
4.324699999999999989e+01,-6.624576389590235148e-02
4.324799999999999756e+01,-6.776435354414148127e-02
4.324900000000000233e+01,-6.556799166394787493e-02
4.325000000000000000e+01,-6.428820861338906123e-02
4.325099999999999767e+01,-7.015608086946154009e-02
4.325200000000000244e+01,-6.574640417599800224e-02
4.325300000000000011e+01,-6.702761083250600993e-02
4.325399999999999778e+01,-7.150092722141339341e-02
4.325500000000000256e+01,-7.207235768031419743e-02
4.325600000000000023e+01,-7.550414757402523769e-02
4.325699999999999790e+01,-7.894654644213039418e-02
4.325800000000000267e+01,-7.951465547951090673e-02
4.325900000000000034e+01,-8.256129246062346438e-02
4.325999999999999801e+01,-7.828026958267693403e-02
4.326100000000000279e+01,-7.469989146519070977e-02
4.326200000000000045e+01,-7.578086915937949641e-02
4.326299999999999812e+01,-7.439817997095608815e-02
4.326400000000000290e+01,-7.785545904155843910e-02
4.326500000000000057e+01,-7.825220245071251579e-02
4.326599999999999824e+01,-7.771708556364478881e-02
4.326700000000000301e+01,-7.817621404687467856e-02
4.326800000000000068e+01,-8.211300586855542483e-02
4.326899999999999835e+01,-8.264900907692838972e-02
4.327000000000000313e+01,-8.387202959886683185e-02
4.327100000000000080e+01,-8.673525952994237675e-02
4.327199999999999847e+01,-8.694484083617122494e-02
4.327300000000000324e+01,-8.470652734017999896e-02
4.327400000000000091e+01,-8.461651272934697654e-02
4.327499999999999858e+01,-8.999110584183170336e-02
4.327600000000000335e+01,-9.154125770104003246e-02
4.327700000000000102e+01,-8.609276443930115319e-02
4.327799999999999869e+01,-8.377869932039384848e-02
4.327900000000000347e+01,-8.252901493290638879e-02
4.328000000000000114e+01,-8.631059070677618572e-02
4.328099999999999881e+01,-9.305919785643701481e-02
4.328200000000000358e+01,-9.360089272814361983e-02
4.328300000000000125e+01,-8.825506472219493692e-02
4.328399999999999892e+01,-8.763747838898132414e-02
4.328500000000000369e+01,-8.987188269874836488e-02
4.328600000000000136e+01,-9.178834307836816753e-02
4.328699999999999903e+01,-8.735855787931748329e-02
4.328800000000000381e+01,-8.612422669491538729e-02
4.328900000000000148e+01,-8.683841182578268258e-02
4.328999999999999915e+01,-8.897511641068846233e-02
4.329100000000000392e+01,-9.026371812338436496e-02
4.329200000000000159e+01,-9.171449129654396515e-02
4.329299999999999926e+01,-9.851181267266856389e-02
4.329400000000000404e+01,-9.817140174112207185e-02
4.329500000000000171e+01,-9.592462919613761740e-02
4.329599999999999937e+01,-9.060292132450797897e-02
4.329700000000000415e+01,-8.874069735769347933e-02
4.329800000000000182e+01,-9.918991725528403247e-02
4.329899999999999949e+01,-1.016104201994096068e-01
4.330000000000000426e+01,-9.838516472157908532e-02
4.330100000000000193e+01,-9.299394912752184661e-02
4.330199999999999960e+01,-9.627195490618864482e-02
4.330300000000000438e+01,-9.877046551829163357e-02
4.330400000000000205e+01,-9.828949442311450679e-02
4.330499999999999972e+01,-9.672723344947144197e-02
4.330599999999999739e+01,-9.839364897191818504e-02
4.330700000000000216e+01,-9.605199211206827403e-02
4.330799999999999983e+01,-9.368949583063264364e-02
4.330899999999999750e+01,-9.115336831971418419e-02
4.331000000000000227e+01,-9.207698040790857075e-02
4.331099999999999994e+01,-9.324650667769028567e-02
4.331199999999999761e+01,-9.328836454353771346e-02
4.331300000000000239e+01,-9.062987750110947094e-02
4.331400000000000006e+01,-8.737513897096645110e-02
4.331499999999999773e+01,-8.679939162868843816e-02
4.331600000000000250e+01,-9.576103515442686842e-02
4.331700000000000017e+01,-9.225381544834307390e-02
4.331799999999999784e+01,-9.001454544931096480e-02
